rollout/ep_rew_mean,time/iterations,time/total_timesteps,time/time_elapsed,rollout/ep_len_mean,time/fps,train/entropy_loss,train/n_updates,train/clip_fraction,train/std,train/loss,train/learning_rate,train/approx_kl,train/explained_variance,train/value_loss,train/policy_gradient_loss,train/clip_range
888.9568361500001,707,361984,535,896.74,676,2.3197909206151963,3530,0.20703125,0.11154651641845703,0.00010993145406246185,9.80828e-05,0.027451525,-3.452385902404785,0.006664793021627702,-0.0147417122265324,0.2
898.40127713,708,362496,535,906.13,676,2.3230221807956695,3535,0.176171875,0.11162906140089035,-0.041639845818281174,9.80828e-05,0.018399563,-35.9769172668457,0.0017287484704866074,-0.021415250265272336,0.2
898.40127713,709,363008,536,906.13,676,2.3227039009332655,3540,0.175390625,0.11155324429273605,-0.005068979226052761,9.80828e-05,0.09280586,-12.267014503479004,0.010260902062873356,-0.02023380685131997,0.2
907.8513968200001,710,363520,537,915.52,676,2.3269739508628846,3545,0.16171875,0.11131683737039566,-0.04288278520107269,9.80828e-05,0.01682048,-8.106429100036621,0.0015366757801530185,-0.019447717373259364,0.2
907.8513968200001,711,364032,538,915.52,676,2.332213908433914,3550,0.148828125,0.1111767515540123,0.09421950578689575,9.80828e-05,0.026715018,-16.60366439819336,0.009475390383886406,-0.007052379031665623,0.2
917.2799662100001,712,364544,539,924.9,676,2.335749688744545,3555,0.165625,0.11108773946762085,0.03292872756719589,9.80828e-05,0.017815048,-12.07646369934082,0.001362720800898387,-0.010722676140721888,0.2
917.2799662100001,713,365056,539,924.9,676,2.337842810153961,3560,0.166015625,0.11100888252258301,0.021328790113329887,9.80828e-05,0.018034767,-37.96186065673828,0.023583442933886544,0.007536853849887848,0.2
926.7404541399999,714,365568,540,934.28,676,2.339258298277855,3565,0.165625,0.11097964644432068,-0.04103144630789757,9.80828e-05,0.0175941,-23.256298065185547,0.0010273680723912547,-0.016419047303497792,0.2
926.7404541399999,715,366080,541,934.28,676,2.338172361254692,3570,0.222265625,0.11105814576148987,0.006065931171178818,9.80828e-05,0.043586943,-7.241332054138184,0.012239366844005417,-0.01701503018848598,0.2
936.18545308,716,366592,542,943.68,676,2.3372592717409133,3575,0.25625,0.1110805943608284,-0.0407998189330101,9.80828e-05,0.021660233,-7.403038024902344,0.0025921244494384156,-0.016480669437441975,0.2
936.18545308,717,367104,542,943.68,676,2.336976778507233,3580,0.16640625,0.11104197055101395,-0.04845074564218521,9.80828e-05,0.03889785,-8.446531295776367,0.0073161277628969405,-0.013401758240070194,0.2
936.2044921899999,718,367616,543,943.68,676,2.336976182460785,3585,0.19921875,0.11112644523382187,-0.03577163815498352,9.80828e-05,0.02307951,-5.1799492835998535,0.002230523302932852,-0.01819186444627121,0.2
936.2044921899999,719,368128,544,943.68,676,2.336727151274681,3590,0.226953125,0.11104321479797363,0.02285623364150524,9.80828e-05,0.025029369,-23.565500259399414,0.011178052516333992,-0.007369096035836265,0.2
945.6295220199999,720,368640,545,953.04,676,2.3373611748218535,3595,0.18125,0.11110293120145798,-0.023158300668001175,9.80828e-05,0.017535668,-11.011042594909668,0.0011276684446784202,-0.01471050080144778,0.2
945.6295220199999,721,369152,545,953.04,676,2.338302966952324,3600,0.183203125,0.11090739816427231,-0.012798584997653961,9.80828e-05,0.07198502,-5.862176418304443,0.012259702061419376,-0.016884693095926197,0.2
945.6394943399998,722,369664,546,953.04,676,2.3454211473464968,3605,0.205859375,0.11066792160272598,-0.00924435444176197,9.80828e-05,0.018536707,-3.7592592239379883,0.002375187926372746,-0.02160410360665992,0.2
945.6394943399998,723,370176,547,953.04,676,2.3495139092206956,3610,0.134375,0.11057420819997787,0.017534956336021423,9.80828e-05,0.06480968,-83.26484680175781,0.026114128771587274,-0.015643452818039805,0.2
945.6624590799998,724,370688,548,953.04,676,2.3511734426021578,3615,0.119140625,0.11055012792348862,-0.02009948343038559,9.80828e-05,0.012324693,-2.0141303539276123,0.002024891334440326,-0.01237258366891183,0.2
945.6624590799998,725,371200,548,953.04,676,2.3524952590465547,3620,0.198046875,0.11046549677848816,-0.040297526866197586,9.80828e-05,0.13032371,-4.853815078735352,0.016305411199573426,-0.02281657385174185,0.2
945.6602924699998,726,371712,549,953.04,676,2.355374512076378,3625,0.262109375,0.11038780957460403,-0.028927279636263847,9.80828e-05,0.018119285,-16.637495040893555,0.001921361188578885,-0.022404718049801885,0.2
945.6602924699998,727,372224,550,953.04,676,2.356797906756401,3630,0.184765625,0.11036715656518936,-0.02265016734600067,9.80828e-05,0.03874987,-17.537939071655273,0.016434164559177587,-0.018972838821355253,0.2
945.6854036999998,728,372736,551,953.04,676,2.357844480872154,3635,0.18984375,0.11026561260223389,-0.045838311314582825,9.80828e-05,0.023532402,-1.2749431133270264,0.0025656616606283935,-0.014603556523798033,0.2
945.68618395,729,373248,551,953.04,676,2.359889939427376,3640,0.15625,0.11023107171058655,0.02430008351802826,9.80828e-05,0.069060355,-9.076211929321289,0.008117571147158742,-0.029218345653498547,0.2
945.68618395,730,373760,552,953.04,676,2.3604143261909485,3645,0.218359375,0.11020006984472275,-0.03510488197207451,9.80828e-05,0.2995521,-3.1233935356140137,0.008440978145517874,-0.029974371823482216,0.2
945.6720185000001,731,374272,553,953.04,676,2.3612446218729017,3650,0.1375,0.11019942909479141,-0.03891671076416969,9.80828e-05,0.02979214,-5.712663650512695,0.005335246419417672,-0.015819416294107214,0.2
945.6720185000001,732,374784,554,953.04,676,2.361595544219017,3655,0.1171875,0.11021092534065247,-0.01739700324833393,9.80828e-05,0.030281482,-1.3345637321472168,0.02704182193556335,-0.012481229729019105,0.2
945.6419137199998,733,375296,555,953.04,676,2.359134855866432,3660,0.24609375,0.11036574840545654,-0.040935203433036804,9.80828e-05,0.027878672,-53.86724853515625,0.008752721310884226,-0.019661237724358217,0.2
945.6419137199998,734,375808,555,953.04,676,2.3566350877285003,3665,0.166796875,0.11035788804292679,-0.047790754586458206,9.80828e-05,0.1433551,-149.409423828125,0.03411152580520138,-0.027929725059948396,0.2
945.60160118,735,376320,556,953.04,676,2.359089520573616,3670,0.2125,0.11023834347724915,-0.002781845163553953,9.80828e-05,0.022573154,-2.646606206893921,0.003949977878073696,-0.01852332055568695,0.2
945.60160118,736,376832,557,953.04,676,2.360868063569069,3675,0.18828125,0.11024081707000732,0.009153652936220169,9.80828e-05,0.0569869,-19.7263126373291,0.027894813845341558,-0.007695683761266991,0.2
935.8106044699999,737,377344,558,943.32,676,2.3603113889694214,3680,0.207421875,0.11024985462427139,-0.03635787591338158,9.80828e-05,0.023563918,-16.05710792541504,0.004836197939584963,-0.007737340754829347,0.2
935.8106044699999,738,377856,558,943.32,676,2.360021722316742,3685,0.130078125,0.11026576906442642,32.219730377197266,9.80828e-05,0.03344708,0.046950578689575195,33.69563879276393,-0.019290276779793204,0.2
935.7649733100001,739,378368,559,943.32,676,2.3607066452503203,3690,0.176953125,0.11019274592399597,-0.007482890039682388,9.80828e-05,0.01969341,-22.56688690185547,0.15607142699882387,-0.020923175348434596,0.2
935.7649733100001,740,378880,560,943.32,676,2.362757074832916,3695,0.15859375,0.11014926433563232,-0.024464309215545654,9.80828e-05,0.034803987,-40.89051818847656,0.707603480265243,-0.002375280682463199,0.2
906.77161062,741,379392,561,914.47,676,2.362572118639946,3700,0.18125,0.11019348353147507,-0.052368469536304474,9.80828e-05,0.034942433,-29.88004493713379,0.00503441818364081,-0.012019549403339625,0.2
868.10282968,742,379904,561,875.84,676,2.3621540278196336,3705,0.19921875,0.11018770188093185,33.54169845581055,9.80828e-05,0.01729972,0.08474987745285034,86.61728498935699,-0.002490587905049324,0.2
868.10282968,743,380416,562,875.84,676,2.362047418951988,3710,0.10546875,0.11019488424062729,26.68925666809082,9.80828e-05,0.014983768,0.6837694346904755,57.15975695848465,-0.016227498394437136,0.2
809.95358299,744,380928,563,817.72,676,2.3615657180547713,3715,0.165625,0.11023038625717163,0.13228105008602142,9.80828e-05,0.024807002,-7.411501884460449,0.9400676418095827,-0.010880590742453932,0.2
809.95358299,745,381440,564,817.72,676,2.3608096331357955,3720,0.2734375,0.1102474108338356,61.61973571777344,9.80828e-05,0.027969971,0.5835575461387634,89.3798527956009,0.0018978295673150569,0.2
769.5750679700001,746,381952,564,777.04,676,2.3612713098526,3725,0.143359375,0.11017491668462753,0.020390724763274193,9.80828e-05,0.014630316,-14.180599212646484,0.3744381088297814,-0.01756059826584533,0.2
564.7310860999999,747,382464,565,572.0,676,2.362991440296173,3730,0.28515625,0.11017901450395584,5.135253429412842,9.80828e-05,0.10057355,0.9088612049818039,10.927578742802144,0.0020382723887450993,0.2
379.4250958800001,748,382976,566,386.2,676,2.3626892298460005,3735,0.4390625,0.11017297953367233,6.353490829467773,9.80828e-05,0.073138244,-0.11836302280426025,16.551164597272873,-0.0008860321831889451,0.2
379.4250958800001,749,383488,567,386.2,676,2.362773099541664,3740,0.33125,0.11017819494009018,40.16384506225586,9.80828e-05,0.05649084,0.7426482737064362,46.62269176244736,-0.011755955620901658,0.2
330.68434563000005,750,384000,567,337.45,676,2.3626269072294237,3745,0.159375,0.11012181639671326,0.10821119695901871,9.80828e-05,0.066793926,-12.73376178741455,0.4330383019987494,-0.008961812464985997,0.2
321.03981196999996,751,384512,568,327.8,676,2.364215624332428,3750,0.245703125,0.11013274639844894,5.759501934051514,9.80828e-05,0.1173826,0.9336036518216133,8.479451841115951,-0.0078103293664753435,0.2
321.0489153,752,385024,569,327.8,676,2.3639792054891586,3755,0.083984375,0.11012838035821915,21.976245880126953,9.80828e-05,0.041212834,-0.637345552444458,18.80830557346344,0.00030894618248566985,0.2
311.33998492,753,385536,570,318.09,676,2.36498908996582,3760,0.17734375,0.11006232351064682,0.1775643229484558,9.80828e-05,0.060835365,0.49215608835220337,0.5424030432477593,-0.013747670839074999,0.2
311.3508879,754,386048,570,318.09,676,2.3658218175172805,3765,0.210546875,0.11005286127328873,0.2761830985546112,9.80828e-05,0.056525778,0.5148863792419434,12.843675814568996,-0.01335412458574865,0.2
311.3508879,755,386560,571,318.09,676,2.3653556942939757,3770,0.223828125,0.11008161306381226,0.03948019817471504,9.80828e-05,0.20609888,0.32730919122695923,0.10254228869453072,-0.02052486878237687,0.2
311.35953601999995,756,387072,572,318.09,676,2.3652385622262955,3775,0.18828125,0.11009558290243149,0.15404823422431946,9.80828e-05,0.030021872,-20.76401138305664,1.8183699633926154,-0.010349302366375924,0.2
282.60424866999995,757,387584,573,289.34,676,2.3649960309267044,3780,0.283203125,0.11007821559906006,0.1616484522819519,9.80828e-05,0.06392003,-7.989657402038574,0.33047271622344854,-0.010562958265654742,0.2
251.75524454000004,758,388096,573,258.55,676,2.3648871153593065,3785,0.297265625,0.11009499430656433,29.842079162597656,9.80828e-05,0.049683284,0.04473233222961426,92.14835877418518,0.016445433429908007,0.2
232.45682740999996,759,388608,574,239.23,676,2.364651730656624,3790,0.071875,0.11010125279426575,69.04529571533203,9.80828e-05,0.016675232,0.3695024847984314,99.57272310256958,-0.012323384627234191,0.2
232.45682740999996,760,389120,575,239.23,676,2.3648594230413438,3795,0.13671875,0.11007046699523926,4.545374393463135,9.80828e-05,0.038357243,0.6496207118034363,15.167328214645385,-0.024059252854203805,0.2
213.72957773,761,389632,576,220.54,676,2.366498187184334,3800,0.140234375,0.10996886342763901,0.15034182369709015,9.80828e-05,0.021893192,-19.096410751342773,0.5563404239714146,-0.017057674238458276,0.2
213.72957773,762,390144,576,220.54,676,2.3681964635849,3805,0.259765625,0.10998186469078064,78.32695770263672,9.80828e-05,0.026905887,0.4028049111366272,47.49872484207153,-0.010572754970053212,0.2
146.07664173,763,390656,577,152.93,676,2.3683021128177644,3810,0.173046875,0.10997309535741806,0.0553312711417675,9.80828e-05,0.029028093,-7.312640190124512,0.7124910824000835,-0.014186368708033114,0.2
108.74632225,764,391168,578,115.5,676,2.368754816055298,3815,0.36015625,0.10996005684137344,21.841049194335938,9.80828e-05,0.057515536,0.6125344634056091,44.63207604885101,0.007820321898907422,0.2
108.74632225,765,391680,578,115.5,676,2.3690496146678925,3820,0.278515625,0.10993978381156921,51.44068908691406,9.80828e-05,0.041323926,0.5557059347629547,63.47463171482086,-0.018835931114153937,0.2
109.16797973000001,766,392192,579,115.9,676,2.3721419632434846,3825,0.197265625,0.10970765352249146,0.1308198869228363,9.80828e-05,0.018921472,-8.978302001953125,0.47698786705732343,-0.017598099017050117,0.2
101.47498139999999,767,392704,580,108.27,676,2.3763031512498856,3830,0.208984375,0.10968885570764542,4.030929088592529,9.80828e-05,0.031079534,0.7339887022972107,18.493743377923966,-0.015913377929246054,0.2
101.47498139999999,768,393216,581,108.27,676,2.376449516415596,3835,0.249609375,0.10969538241624832,8.554774284362793,9.80828e-05,0.055091634,-1.8526966571807861,28.949966061115266,-0.017953979538287968,0.2
111.14605974,769,393728,582,117.95,676,2.3770787328481675,3840,0.1328125,0.10959761589765549,0.3035694360733032,9.80828e-05,0.046285912,-7.292802810668945,3.6946174005046486,-0.008740241045597941,0.2
112.19364092999999,770,394240,582,119.08,676,2.380043736100197,3845,0.267578125,0.10954997688531876,1.181248426437378,9.80828e-05,0.09288214,0.9369191825389862,1.2848649078980088,-0.00838461407693103,0.2
118.53664465999998,771,394752,583,125.46,676,2.380647972226143,3850,0.25390625,0.10955154150724411,17.16753578186035,9.80828e-05,0.06110979,0.6736651659011841,35.82344123125076,-0.010237561166286468,0.2
118.71491672999998,772,395264,584,125.67,676,2.3807798355817793,3855,0.120703125,0.10953011363744736,15.617464065551758,9.80828e-05,0.013027868,0.6434210240840912,34.13659553527832,-0.014383902470581234,0.2
118.71491672999998,773,395776,585,125.67,676,2.3809677451848983,3860,0.1234375,0.10953257232904434,6.850983619689941,9.80828e-05,0.042863976,0.35911327600479126,8.849007849022746,-0.01566848295042291,0.2
128.44881089,774,396288,585,135.43,676,2.3817741513252257,3865,0.212890625,0.10947855561971664,0.08452482521533966,9.80828e-05,0.035057463,-0.3021869659423828,0.24103566436097026,-0.014301385020371527,0.2
138.22757196999999,775,396800,586,145.25,676,2.3835058510303497,3870,0.252734375,0.10937590152025223,0.9310494065284729,9.80828e-05,0.032052822,-6.191356182098389,3.014875229075551,0.0026372014661319556,0.2
138.26794723999998,776,397312,587,145.3,676,2.388670641183853,3875,0.200390625,0.1091262474656105,0.15568260848522186,9.80828e-05,0.16642559,0.6460829973220825,0.5307472359389067,0.0020123530412092805,0.2
148.00013674,777,397824,588,155.04,676,2.393524757027626,3880,0.1765625,0.10904338955879211,7.763852119445801,9.80828e-05,0.07871518,0.15930765867233276,4.657593975774944,0.002751562459161505,0.2
149.46812100999998,778,398336,588,156.58,676,2.394838860630989,3885,0.190625,0.10896140336990356,0.004588145762681961,9.80828e-05,0.18098646,0.4765145778656006,0.15274343884084374,-0.020953230373561383,0.2
156.79313775,779,398848,589,163.95,676,2.3969591736793516,3890,0.23671875,0.10896363854408264,58.17298889160156,9.80828e-05,0.023199098,0.07286053895950317,83.32024273872375,0.0009018605458550155,0.2
159.86007147999996,780,399360,590,167.05,676,2.3958992540836332,3895,0.127734375,0.10904652625322342,27.689971923828125,9.80828e-05,0.023774037,-0.026402711868286133,32.57790243625641,-0.019964698393596336,0.2
159.86007147999996,781,399872,591,167.05,676,2.3946938693523405,3900,0.140625,0.10903678089380264,14.332198143005371,9.80828e-05,0.01761334,-0.1190791130065918,28.01700884103775,-0.02172635254682973,0.2
170.91360610000004,782,400384,591,178.23,676,2.398458757996559,3905,0.180078125,0.10869661718606949,0.13264301419258118,9.80828e-05,0.014845656,-0.7055799961090088,0.40918162539601327,-0.010515212843893096,0.2
170.91360610000004,783,400896,592,178.23,676,2.4065107673406603,3910,0.21796875,0.1086067333817482,16.92591667175293,9.80828e-05,0.044654377,0.21025514602661133,44.95361659526825,-0.006255145522300154,0.2
180.54635974,784,401408,593,187.88,676,2.4073015689849853,3915,0.17109375,0.10857969522476196,0.2341044396162033,9.80828e-05,0.042678908,-2.788374423980713,2.228294452652335,-0.006545590527821332,0.2
180.61769489000002,785,401920,594,187.95,676,2.407938376069069,3920,0.184765625,0.10854708403348923,0.3205339312553406,9.80828e-05,0.16778429,0.5075489580631256,0.9026562828570605,-0.022099288855679335,0.2
190.35231147,786,402432,594,197.7,676,2.408018574118614,3925,0.141796875,0.10853707790374756,1.2502434253692627,9.80828e-05,0.054731704,0.15904134511947632,3.5245066581293942,0.00965956151485443,0.2
190.35231147,787,402944,595,197.7,676,2.4084375977516173,3930,0.1859375,0.10848728567361832,0.1786118447780609,9.80828e-05,0.11154632,0.28516000509262085,0.5002383549697698,-0.014515514206141233,0.2
200.16277431999998,788,403456,596,207.55,676,2.411131227016449,3935,0.153515625,0.10836780816316605,0.10708409547805786,9.80828e-05,0.03260935,-3.0500335693359375,0.5821913603693247,-0.010182308306684717,0.2
200.16277431999998,789,403968,597,207.55,676,2.4150067955255508,3940,0.191796875,0.1081613302230835,0.15587563812732697,9.80828e-05,0.0889083,0.024326622486114502,0.38153915433213115,-0.022546551132109016,0.2
209.97572454999997,790,404480,598,217.38,676,2.4184590697288515,3945,0.15,0.10822080820798874,0.1229272410273552,9.80828e-05,0.018308725,-0.9760169982910156,0.3010986735112965,-0.007005685806507245,0.2
